| MWACSJ2227.7-3812   | 336.9344        | 0.007771763       | -38.215797      | 0.007041456       | 1.114590048789978     | 0.08115655183792114    | 0.08133327960968018   | 0.05300915241241455    | -58.3479   | 0            | -100000.0       |
| MWACSJ2227.8-2054   | 336.95532       | 0.01109247        | -20.904327      | 0.009129086       | 0.35510730743408203   | 0.04648175090551376    | 0.07500538031260172   | 0.05781630674997965    | -87.8982   | 0            | -100000.0       |
| MWACSJ2227.9-1551   | 336.96945       | 0.0068900003      | -15.850389      | 0.0062126857      | 1.304036021232605     | 0.07749173045158386    | 0.0780556837717692    | 0.04976725180943807    | -62.8346   | 0            | -100000.0       |
| MWACSJ2227.9-3033   | 336.96576       | 0.0058424044      | -30.563301      | 0.005510055       | 4.033905029296875     | 0.14970600605010986    | 0.0802489678064982    | 0.04723232587178548    | -61.2142   | 0            | -100000.0       |
| MWACSJ2228.1-3007   | 337.0294        | 0.0063240086      | -30.126247      | 0.005780195       | 1.0793930292129517    | 0.05462285876274109    | 0.07580943902333577   | 0.04573221604029338    | -63.5452   | 0            | -100000.0       |
| MWACSJ2228.2-2317   | 337.06204       | 0.012158108       | -23.299604      | 0.009375885       | 0.2683855891227722    | 0.0367027185857296     | 0.08057782649993897   | 0.051527631282806394   | -70.1294   | 0            | -100000.0       |
| MWACSJ2228.2-2829   | 337.05746       | 0.011421356       | -28.499582      | 0.009696175       | 0.252513587474823     | 0.03287506103515625    | 0.08536906242370605   | 0.04452345371246338    | -55.6997   | 0            | -100000.0       |
| MWACSJ2228.2-4843   | 337.06186       | 0.008096262       | -48.72468       | 0.0073351758      | 0.3268741965293884    | 0.029021430760622025   | 0.07373672326405843   | 0.050806220372517905   | -59.1464   | 0            | -100000.0       |
| MWACSJ2228.3-2757   | 337.06842       | 0.008949306       | -27.95464       | 0.0064910846      | 0.5852780938148499    | 0.04374326020479202    | 0.09598719278971354   | 0.04720206658045451    | -74.7013   | 0            | -100000.0       |
| MWACSJ2228.3-4617   | 337.08527       | 0.005854021       | -46.288216      | 0.005723831       | 1.343304991722107     | 0.05824705958366394    | 0.07310530344645182   | 0.049607622623443606   | -51.931    | 0            | -100000.0       |
| MWACSJ2228.3-4730   | 337.07043       | 0.0088005075      | -47.501434      | 0.009356648       | 0.5211929082870483    | 0.04795597121119499    | 0.08816248575846354   | 0.057375117142995195   | -38.6946   | 0            | -100000.0       |
| MWACSJ2228.4-1758   | 337.09106       | 0.0070846016      | -17.983238      | 0.006373538       | 0.8176431059837341    | 0.055320288985967636   | 0.07195934454600016   | 0.05286008516947428    | -70.8191   | 0            | -100000.0       |
| MWACSJ2228.5-1730   | 337.1166        | 0.007116073       | -17.51602       | 0.006506568       | 0.7233636975288391    | 0.05154002830386162    | 0.06939060688018799   | 0.050298408667246504   | -64.1958   | 0            | -100000.0       |
| MWACSJ2228.6-1831   | 337.15088       | 0.00606378        | -18.53224       | 0.005614193       | 1.6574050188064575    | 0.07244586199522018    | 0.07552242279052734   | 0.04791794220606486    | -66.1871   | 0            | -100000.0       |
| MWACSJ2228.7-1511   | 337.1712        | 0.0074581862      | -15.191019      | 0.006667102       | 1.1203080415725708    | 0.0838422104716301     | 0.07279691696166993   | 0.04872772693634033    | -62.9171   | 0            | -100000.0       |
| MWACSJ2228.7-3220   | 337.18304       | 0.0059688943      | -32.335278      | 0.005594353       | 1.59716796875         | 0.0676831379532814     | 0.07443006038665771   | 0.04853185017903646    | -64.6889   | 0            | -100000.0       |
| MWACSJ2228.7-4554   | 337.16742       | 0.008354732       | -45.915955      | 0.009361436       | 0.38535889983177185   | 0.038401830941438675   | 0.07966343561808269   | 0.057277592023213704   | -28.5737   | 0            | -100000.0       |
| MWACSJ2228.8-2005   | 337.20685       | 0.0060023894      | -20.09761       | 0.0055907625      | 1.446058988571167     | 0.06315583735704422    | 0.07419937451680501   | 0.04675526221593221    | -64.8845   | 0            | -100000.0       |
| MWACSJ2228.8-2403   | 337.18893       | 0.01139676        | -24.057327      | 0.008775328       | 0.26305580139160156   | 0.03199521079659462    | 0.08483668168385823   | 0.049190155665079754   | -66.3611   | 0            | -100000.0       |
| MWACSJ2229.0-1925   | 337.24023       | 0.0059545         | -19.421526      | 0.0055343616      | 2.0622060298919678    | 0.0933041051030159     | 0.07611944675445556   | 0.04542499780654907    | -64.6      | 1            | -100000.0       |
| MWACSJ2229.1-1921   | 337.27322       | 0.0062497626      | -19.352036      | 0.005713345       | 1.268720030784607     | 0.06690879166126251    | 0.0761638879776001    | 0.044744443893432614   | -63.7      | 1            | -100000.0       |
| MWACSJ2229.1-2850   | 337.27313       | 0.008967387       | -28.841877      | 0.0069441875      | 0.3022336959838867    | 0.029617739841341972   | 0.07590896288553874   | 0.044199562072753905   | -73.0171   | 0            | -100000.0       |
| MWACSJ2229.1-3117   | 337.28326       | 0.009140785       | -31.28393       | 0.0073573887      | 0.3999324142932892    | 0.03850197046995163    | 0.08247284094492595   | 0.043874458471934004   | -63.451    | 0            | -100000.0       |
| MWACSJ2229.1-4009   | 337.26318       | 0.008353124       | -40.15118       | 0.007839278       | 0.48974600434303284   | 0.04680522903800011    | 0.07029618422190348   | 0.04849082628885905    | -53.3692   | 0            | -100000.0       |
| MWACSJ2229.2-2338   | 337.3096        | 0.011155212       | -23.639454      | 0.0098186275      | 0.20787480473518372   | 0.029764780774712563   | 0.06797711849212647   | 0.0548558235168457     | -70.4843   | 0            | -100000.0       |
| MWACSJ2229.2-4453   | 337.30692       | 0.010356457       | -44.88903       | 0.008953604       | 0.3135364055633545    | 0.03309796005487442    | 0.08479034900665283   | 0.052337272961934404   | -57.8929   | 0            | -100000.0       |
| MWACSJ2229.3-2412   | 337.31833       | 0.007307422       | -24.216026      | 0.0064883013      | 0.52450031042099      | 0.03662240877747536    | 0.07588670253753663   | 0.05231005748112996    | -67.1379   | 0            | -100000.0       |
| MWACSJ2229.3-2931   | 337.32437       | 0.0058023664      | -29.529991      | 0.005479205       | 2.3797380924224854    | 0.09169580042362213    | 0.07414332230885824   | 0.04627545674641927    | -63.6584   | 0            | -100000.0       |
| MWACSJ2229.3-4050   | 337.31866       | 0.00565143        | -40.845222      | 0.00551278        | 9.930011749267578     | 0.4009906053543091     | 0.07302777767181397   | 0.047200000286102294   | -53.9      | 1            | -100000.0       |
| MWACSJ2229.4-2857   | 337.3459        | 0.006261444       | -28.965023      | 0.0056836023      | 0.9119477272033691    | 0.044393140822649      | 0.07613158226013184   | 0.04506254990895589    | -65.919    | 0            | -100000.0       |
| MWACSJ2229.4-3402   | 337.34253       | 0.006264916       | -34.045795      | 0.005874954       | 1.1135330200195312    | 0.05565118044614792    | 0.07426685492197672   | 0.049966879685719806   | -60.9593   | 0            | -100000.0       |
| MWACSJ2229.5-2606   | 337.38614       | 0.007819455       | -26.113352      | 0.0067920145      | 0.36513519287109375   | 0.030411509796977043   | 0.07459454536437989   | 0.045731254418691      | -62.6473   | 0            | -100000.0       |
| MWACSJ2229.6-2138   | 337.39618       | 0.008018399       | -21.64014       | 0.007019129       | 0.47840720415115356   | 0.041897889226675034   | 0.07240430514017741   | 0.04877747297286987    | -64.4994   | 0            | -100000.0       |
| MWACSJ2229.6-2527   | 337.40588       | 0.006314251       | -25.453045      | 0.0058170618      | 0.7749117016792297    | 0.04123615100979805    | 0.07370475927988689   | 0.04666557709376017    | -63.2511   | 0            | -100000.0       |
| MWACSJ2229.6-2757   | 337.41245       | 0.006002155       | -27.959364      | 0.005610561       | 1.451153039932251     | 0.06226639077067375    | 0.07496670881907146   | 0.04939607779184977    | -65.5912   | 0            | -100000.0       |
| MWACSJ2229.6-2924   | 337.393         | 0.006322494       | -29.40266       | 0.005702847       | 1.1424230337142944    | 0.053337160497903824   | 0.07634000778198242   | 0.05136679808298747    | -75.7789   | 0            | -100000.0       |
| MWACSJ2229.7-2210   | 337.4322        | 0.0058309524      | -22.180962      | 0.0055027446      | 1.825037956237793     | 0.07292071729898453    | 0.07329394022623698   | 0.04676867326100667    | -64.0961   | 0            | -100000.0       |
| MWACSJ2229.7-2602   | 337.42847       | 0.009407232       | -26.036144      | 0.007951511       | 0.1849806010723114    | 0.02259540930390358    | 0.06323383251825969   | 0.0475003719329834     | -76.5526   | 0            | -100000.0       |
| MWACSJ2229.7-4047   | 337.43134       | 0.0070247953      | -40.791107      | 0.006916129       | 1.2073229551315308    | 0.07319459319114685    | 0.10313611030578614   | 0.0468999981880188     | -46.4      | 1            | -100000.0       |
| MWACSJ2229.8-3823   | 337.4471        | 0.0056491937      | -38.394295      | 0.0054976554      | 12.23363971710205     | 0.4471442997455597     | 0.0722236156463623    | 0.04719074567159017    | -55.1374   | 0            | -100000.0       |
| MWACSJ2229.9-2535   | 337.47482       | 0.0094580045      | -25.583359      | 0.0073437416      | 0.5192121863365173    | 0.042402490973472595   | 0.09746646881103516   | 0.04783036708831787    | -64.2215   | 0            | -100000.0       |
| MWACSJ2229.9-3753   | 337.4691        | 0.013872353       | -37.89094       | 0.010213115       | 0.5326545238494873    | 0.06144275143742561    | 0.08409271240234376   | 0.05553366740544637    | -77.203    | 0            | -100000.0       |
| MWACSJ2230.0-2054   | 337.49124       | 0.0070529794      | -20.908548      | 0.006205351       | 0.8729103207588196    | 0.0566759817302227     | 0.07501170635223389   | 0.04768122831980388    | -66.902    | 0            | -100000.0       |
| MWACSJ2230.0-4635   | 337.50253       | 0.008032211       | -46.588634      | 0.007413804       | 0.4894956946372986    | 0.0412558913230896     | 0.0751868486404419    | 0.05436782042185465    | -58.0447   | 0            | -100000.0       |
| MWACSJ2230.1-1514   | 337.52383       | 0.008570757       | -15.238279      | 0.007396243       | 0.6069194078445435    | 0.06453894823789597    | 0.06365183194478354   | 0.04297238985697428    | -64.9635   | 0            | -100000.0       |
| MWACSJ2230.1-3047   | 337.51498       | 0.0060021956      | -30.79735       | 0.0056073973      | 1.1366980075836182    | 0.0503862202167511     | 0.07405413786570231   | 0.047266288598378496   | -64.2714   | 0            | -100000.0       |
| MWACSJ2230.1-4350   | 337.52838       | 0.007893533       | -43.838524      | 0.007953929       | 0.3638266921043396    | 0.03224223852157593    | 0.07734806537628174   | 0.04910717010498047    | -44.2324   | 0            | -100000.0       |
| MWACSJ2230.1-5044   | 337.52786       | 0.007995795       | -50.7441        | 0.0074055567      | 0.3009068965911865    | 0.02851692959666252    | 0.06758630275726318   | 0.048855451742808025   | -57.4446   | 0            | -100000.0       |
| MWACSJ2230.3-2625   | 337.56393       | 0.010145737       | -26.433031      | 0.008178479       | 0.2771280109882355    | 0.031437501311302185   | 0.07251662413279215   | 0.05293021202087402    | 85.3604    | 0            | -100000.0       |
| MWACSJ2230.4-4618   | 337.60284       | 0.0086163245      | -46.307964      | 0.008308274       | 0.38730570673942566   | 0.03882499039173126    | 0.07728288173675538   | 0.05227685769399007    | -49.3436   | 0            | -100000.0       |
| MWACSJ2230.4-5004   | 337.59265       | 0.0076928856      | -50.068607      | 0.0076199067      | 0.3735218942165375    | 0.03310069069266319    | 0.07273720105489095   | 0.054166714350382485   | -46.6595   | 0            | -100000.0       |
| MWACSJ2230.4-5016   | 337.59634       | 0.008489652       | -50.274338      | 0.007453541       | 0.4684115946292877    | 0.03886421024799347    | 0.08189698855082193   | 0.05453693866729736    | -61.7746   | 0            | -100000.0       |
| MWACSJ2230.4-5339   | 337.6062        | 0.009622709       | -53.652565      | 0.010288144       | 0.2747736871242523    | 0.03639999032020569    | 0.07432053089141846   | 0.04834618965784709    | -39.094    | 0            | -100000.0       |
| MWACSJ2230.5-3606   | 337.62225       | 0.010655329       | -36.10343       | 0.008967803       | 0.45352959632873535   | 0.03812269866466522    | 0.0690620501836141    | 0.04779534737269084    | -65.0069   | 0            | -100000.0       |
| MWACSJ2230.6-1548   | 337.6441        | 0.009161572       | -15.81064       | 0.008163055       | 0.7172853946685791    | 0.07299484312534332    | 0.06537365913391113   | 0.050868741671244305   | -67.2124   | 0            | -100000.0       |
| MWACSJ2230.6-2112   | 337.65604       | 0.00582011        | -21.214905      | 0.005474634       | 2.8998351097106934    | 0.11180630326271057    | 0.07428529262542724   | 0.046910397211710614   | -65.4865   | 0            | -100000.0       |
| MWACSJ2230.6-5034   | 337.64212       | 0.010116591       | -50.568123      | 0.0087271435      | 0.24517150223255157   | 0.029663799330592155   | 0.07054896354675293   | 0.05174184242884318    | -66.2931   | 0            | -100000.0       |
