| 1010-363    | 153.0887      | 0.0012500001    | -36.581       | 0.0011111111111111111   | 1.7999999523162842   | 0.09000000357627869   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1010-183    | 153.1482      | 0.0016666668    | -18.5614      | 0.0016666666666666668   | 0.9200000166893005   | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1010-116    | 153.1795      | 0.0012500001    | -11.9292      | 0.001388888888888889    | 1.2599999904632568   | 0.07999999821186066   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1010-335    | 153.1797      | 0.0020833334    | -33.8379      | 0.0016666666666666668   | 0.8899999856948853   | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1010-647    | 153.0779      | 0.0016666668    | -64.9654      | 8.333333333333334E-4    | 6.909999847412109    | 0.18000000715255737   | -100000.0     | -100000.0     | -100000.0   | A          | -100000.0     |
| 1010-638    | 153.0911      | 0.004166667     | -64.1443      | 0.0022222222222222222   | 0.7200000286102295   | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1011-136    | 153.399       | 0.0016666668    | -13.8574      | 0.0016666666666666668   | 1.1299999952316284   | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1011-282    | 153.3729      | 8.333334E-4     | -28.5227      | 8.333333333333334E-4    | 2.5999999046325684   | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1011-316    | 153.4507      | 8.333334E-4     | -31.8896      | 8.333333333333334E-4    | 3.7200000286102295   | 0.11999999731779099   | -100000.0     | -100000.0     | -100000.0   | A          | -100000.0     |
| 1011+110    | 153.567       | 8.333334E-4     | 10.8489       | 0.0016666666666666668   | 2.0                  | 0.09000000357627869   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1011-320    | 153.4657      | 0.0012500001    | -32.3304      | 0.0011111111111111111   | 1.3600000143051147   | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   | E          | -100000.0     |
| 1011-247    | 153.4899      | 0.0012500001    | -24.9924      | 0.001388888888888889    | 0.7900000214576721   | 0.03999999910593033   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1011-360    | 153.5136      | 0.0012500001    | -36.2814      | 8.333333333333334E-4    | 2.559999942779541    | 0.09000000357627869   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1012-061    | 153.666       | 8.333334E-4     | -6.3994       | 0.0011111111111111111   | 0.8799999952316284   | 0.03999999910593033   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1012+091    | 153.7033      | 8.333334E-4     | 8.8831        | 0.0011111111111111111   | 1.340000033378601    | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1012+001    | 153.6853      | 0.0016666668    | -0.07         | 0.0033333333333333335   | 0.7900000214576721   | 0.09000000357627869   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1012-088    | 153.6925      | 8.333334E-4     | -9.1417       | 8.333333333333334E-4    | 1.2100000381469727   | 0.03999999910593033   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1012-610    | 153.4906      | 0.0020833334    | -61.2512      | 0.001388888888888889    | 0.8899999856948853   | 0.05000000074505806   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1012+134    | 153.7597      | 0.0012500001    | 13.2249       | 0.0016666666666666668   | 1.0399999618530273   | 0.05000000074505806   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1012-294    | 153.7019      | 0.0020833334    | -29.7426      | 0.0016666666666666668   | 0.7799999713897705   | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1012+051    | 153.8127      | 0.0012500001    | 4.8834        | 0.0016666666666666668   | 0.7400000095367432   | 0.03999999910593033   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1012-603    | 153.5909      | 0.0016666668    | -60.6228      | 8.333333333333334E-4    | 1.149999976158142    | 0.03999999910593033   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1012+022    | 153.8181      | 8.333334E-4     | 1.9809        | 0.0011111111111111111   | 2.009999990463257    | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1012-237    | 153.7615      | 0.0012500001    | -23.9497      | 0.0011111111111111111   | 2.0899999141693115   | 0.10999999940395355   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1012+035    | 153.8931      | 0.0012500001    | 3.3127        | 0.0016666666666666668   | 0.8600000143051147   | 0.05000000074505806   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1013-078    | 153.8891      | 8.333334E-4     | -8.1074       | 0.0011111111111111111   | 1.3300000429153442   | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1013+029    | 153.9534      | 0.0016666668    | 2.7261        | 0.0022222222222222222   | 0.8299999833106995   | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1013-464    | 153.8456      | 0.0025000002    | -46.6991      | 0.0019444444444444444   | 0.75                 | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1013-081    | 153.9819      | 8.333334E-4     | -8.379        | 8.333333333333334E-4    | 0.9599999785423279   | 0.029999999329447746  | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1013+099    | 154.127       | 8.333334E-4     | 9.7338        | 0.001388888888888889    | 1.309999942779541    | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1013-785    | 153.4971      | 0.0054166666    | -78.7884      | 0.0016666666666666668   | 1.0299999713897705   | 0.05000000074505806   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1014+018    | 154.1498      | 8.333334E-4     | 1.6218        | 0.001388888888888889    | 1.2899999618530273   | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1014-412    | 154.066       | 0.0020833334    | -41.5212      | 0.0016666666666666668   | 0.949999988079071    | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1014-093    | 154.1569      | 8.333334E-4     | -9.5627       | 8.333333333333334E-4    | 1.340000033378601    | 0.03999999910593033   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1014-403    | 154.1163      | 0.0012500001    | -40.6024      | 8.333333333333334E-4    | 1.6200000047683716   | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1014+170    | 154.2715      | 0.0012500001    | 16.7522       | 0.0019444444444444444   | 1.0299999713897705   | 0.05000000074505806   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1014-305    | 154.234       | 0.0012500001    | -30.7763      | 0.0011111111111111111   | 1.1399999856948853   | 0.05000000074505806   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1014-278    | 154.27        | 0.0012500001    | -28.0683      | 0.0011111111111111111   | 1.5                  | 0.09000000357627869   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1014-200    | 154.2912      | 8.333334E-4     | -20.278       | 8.333333333333334E-4    | 1.5199999809265137   | 0.029999999329447746  | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1014-509    | 154.1939      | 0.0016666668    | -51.1843      | 0.0016666666666666668   | 1.6100000143051147   | 0.10999999940395355   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1015+187    | 154.4421      | 0.0016666668    | 18.5382       | 0.002777777777777778    | 0.9700000286102295   | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1015-405    | 154.3213      | 0.0016666668    | -40.7987      | 0.001388888888888889    | 0.8199999928474426   | 0.05000000074505806   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1015+007    | 154.4345      | 8.333334E-4     | 0.5379        | 0.001388888888888889    | 0.7699999809265137   | 0.03999999910593033   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1015-385    | 154.3754      | 0.0012500001    | -38.7758      | 0.0011111111111111111   | 1.2699999809265137   | 0.05000000074505806   | -100000.0     | -100000.0     | -100000.0   | C          | -100000.0     |
| 1015-047    | 154.4987      | 0.0012500001    | -4.9762       | 0.001388888888888889    | 1.0299999713897705   | 0.05000000074505806   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1015-136    | 154.4966      | 0.0016666668    | -13.9476      | 0.0016666666666666668   | 0.9100000262260437   | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1015-314    | 154.5383      | 8.333334E-4     | -31.7369      | 8.333333333333334E-4    | 9.670000076293945    | 0.3499999940395355    | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1016-077    | 154.7165      | 0.0012500001    | -7.9933       | 0.0011111111111111111   | 1.090000033378601    | 0.05000000074505806   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1016+188    | 154.8025      | 0.0016666668    | 18.6019       | 0.002777777777777778    | 0.8299999833106995   | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1016-333    | 154.7023      | 0.0016666668    | -33.6298      | 0.0016666666666666668   | 0.8500000238418579   | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1016+143    | 154.8854      | 0.0012500001    | 14.0536       | 0.0022222222222222222   | 0.8700000047683716   | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1016-106    | 154.85        | 0.0012500001    | -10.8689      | 0.001388888888888889    | 0.8199999928474426   | 0.05000000074505806   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1016+058    | 154.8884      | 0.0012500001    | 5.5755        | 0.0016666666666666668   | 0.9200000166893005   | 0.05000000074505806   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1017-329    | 154.8486      | 0.0020833334    | -33.1759      | 0.0016666666666666668   | 0.8299999833106995   | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1017-679    | 154.6849      | 0.0050000004    | -68.2308      | 0.004722222222222222    | 0.8600000143051147   | 0.14000000059604645   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1017-220    | 154.9549      | 8.333334E-4     | -22.333       | 0.0011111111111111111   | 1.0399999618530273   | 0.03999999910593033   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1017+090    | 155.0272      | 8.333334E-4     | 8.8142        | 0.0025                  | 0.7799999713897705   | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1017+109    | 155.032       | 8.333334E-4     | 10.6664       | 0.001388888888888889    | 1.6399999856948853   | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1017-421    | 154.9343      | 0.0012500001    | -42.415       | 0.0011111111111111111   | 5.039999961853027    | 0.2199999988079071    | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1017-026    | 155.0574      | 8.333334E-4     | -2.8651       | 0.0011111111111111111   | 0.9300000071525574   | 0.03999999910593033   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1017-248    | 155.0274      | 8.333334E-4     | -25.076       | 8.333333333333334E-4    | 0.949999988079071    | 0.029999999329447746  | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1017-325    | 155.0479      | 8.333334E-4     | -32.7608      | 8.333333333333334E-4    | 4.760000228881836    | 0.12999999523162842   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1017-426    | 155.0155      | 0.0012500001    | -42.8582      | 0.0011111111111111111   | 12.720000267028809   | 0.550000011920929     | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1017+040    | 155.143       | 8.333334E-4     | 3.8472        | 0.001388888888888889    | 1.8600000143051147   | 0.09000000357627869   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 1018-199    | 155.1086      | 8.333334E-4     | -20.2014      | 8.333333333333334E-4    | 0.8100000023841858   | 0.019999999552965164  | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
